<<<<<<< HEAD
5 2 18 4.0884 4.0884 4.0884 4.0884 -4.27493 -4.27493 -4.27493 -4.27493
5 2 19 -13.675 -13.675 -13.675 -13.675 15.8547 15.8547 15.8547 15.8547
5 3 0 8.68431 8.68431 8.68431 8.68431 -5.68685 -5.68685 -5.68685 -5.68685
5 3 1 5.92917 5.92917 5.92917 5.92917 -5.4569 -5.4569 -5.4569 -5.4569
5 3 2 5.00106 5.00106 5.00106 5.00106 -5.34017 -5.34017 -5.34017 -5.34017
5 3 3 5.68323 5.68323 5.68323 5.68323 -5.33893 -5.33893 -5.33893 -5.33893
5 3 4 6.72656 6.72656 6.72656 6.72656 -5.36936 -5.36936 -5.36936 -5.36936
5 3 5 7.11232 7.11232 7.11232 7.11232 -5.38264 -5.38264 -5.38264 -5.38264
5 3 6 6.55489 6.55489 6.55489 6.55489 -5.36203 -5.36203 -5.36203 -5.36203
5 3 7 5.44204 5.44204 5.44204 5.44204 -5.3285 -5.3285 -5.3285 -5.3285
5 3 8 4.91826 4.91826 4.91826 4.91826 -5.35187 -5.35187 -5.35187 -5.35187
5 3 9 6.10329 6.10329 6.10329 6.10329 -5.51596 -5.51596 -5.51596 -5.51596
5 3 10 8.2055 8.2055 8.2055 8.2055 -5.66277 -5.66277 -5.66277 -5.66277
5 3 11 9.61243 9.61243 9.61243 9.61243 -5.46436 -5.46436 -5.46436 -5.46436
5 3 12 8.90323 8.90323 8.90323 8.90323 -4.9972 -4.9972 -4.9972 -4.9972
5 3 13 4.80358 4.80358 4.80358 4.80358 -4.9352 -4.9352 -4.9352 -4.9352
5 3 14 1.27517 1.27517 1.27517 1.27517 -4.82693 -4.82693 -4.82693 -4.82693
5 3 15 5.14904 5.14904 5.14904 5.14904 -5.35897 -5.35897 -5.35897 -5.35897
5 3 16 9.78928 9.78928 9.78928 9.78928 -6.64194 -6.64194 -6.64194 -6.64194
5 3 17 12.1928 12.1928 12.1928 12.1928 -5.38299 -5.38299 -5.38299 -5.38299
5 3 18 3.82359 3.82359 3.82359 3.82359 -4.17225 -4.17225 -4.17225 -4.17225
5 3 19 -13.6005 -13.6005 -13.6005 -13.6005 16.1166 16.1166 16.1166 16.1166
5 4 0 10.7245 10.7245 10.7245 10.7245 -6.17072 -6.17072 -6.17072 -6.17072
5 4 1 8.85306 8.85306 8.85306 8.85306 -5.92564 -5.92564 -5.92564 -5.92564
5 4 2 8.41986 8.41986 8.41986 8.41986 -5.78093 -5.78093 -5.78093 -5.78093
5 4 3 8.83161 8.83161 8.83161 8.83161 -5.76135 -5.76135 -5.76135 -5.76135
5 4 4 9.38501 9.38501 9.38501 9.38501 -5.81393 -5.81393 -5.81393 -5.81393
5 4 5 9.57872 9.57872 9.57872 9.57872 -5.8394 -5.8394 -5.8394 -5.8394
5 4 6 9.27554 9.27554 9.27554 9.27554 -5.79743 -5.79743 -5.79743 -5.79743
5 4 7 8.64677 8.64677 8.64677 8.64677 -5.74544 -5.74544 -5.74544 -5.74544
5 4 8 8.27265 8.27265 8.27265 8.27265 -5.79817 -5.79817 -5.79817 -5.79817
5 4 9 8.82466 8.82466 8.82466 8.82466 -6.00489 -6.00489 -6.00489 -6.00489
5 4 10 9.89783 9.89783 9.89783 9.89783 -6.26519 -6.26519 -6.26519 -6.26519
5 4 11 10.8174 10.8174 10.8174 10.8174 -6.20098 -6.20098 -6.20098 -6.20098
5 4 12 11.0196 11.0196 11.0196 11.0196 -5.74996 -5.74996 -5.74996 -5.74996
5 4 13 10.0957 10.0957 10.0957 10.0957 -5.37739 -5.37739 -5.37739 -5.37739
5 4 14 8.68109 8.68109 8.68109 8.68109 -5.49008 -5.49008 -5.49008 -5.49008
5 4 15 9.43827 9.43827 9.43827 9.43827 -6.03293 -6.03293 -6.03293 -6.03293
5 4 16 10.467 10.467 10.467 10.467 -7.11346 -7.11346 -7.11346 -7.11346
5 4 17 12.2024 12.2024 12.2024 12.2024 -5.44366 -5.44366 -5.44366 -5.44366
5 4 18 3.64644 3.64644 3.64644 3.64644 -4.10794 -4.10794 -4.10794 -4.10794
5 4 19 -13.5526 -13.5526 -13.5526 -13.5526 16.2754 16.2754 16.2754 16.2754
5 5 0 10.245 10.245 10.245 10.245 -6.01739 -6.01739 -6.01739 -6.01739
5 5 1 8.1303 8.1303 8.1303 8.1303 -5.77959 -5.77959 -5.77959 -5.77959
5 5 2 7.55016 7.55016 7.55016 7.55016 -5.6484 -5.6484 -5.6484 -5.6484
5 5 3 8.04321 8.04321 8.04321 8.04321 -5.62845 -5.62845 -5.62845 -5.62845
5 5 4 8.73791 8.73791 8.73791 8.73791 -5.67022 -5.67022 -5.67022 -5.67022
5 5 5 8.98113 8.98113 8.98113 8.98113 -5.6914 -5.6914 -5.6914 -5.6914
5 5 6 8.59487 8.59487 8.59487 8.59487 -5.65673 -5.65673 -5.65673 -5.65673
5 5 7 7.80238 7.80238 7.80238 7.80238 -5.61624 -5.61624 -5.61624 -5.61624
5 5 8 7.36377 7.36377 7.36377 7.36377 -5.66646 -5.66646 -5.66646 -5.66646
5 5 9 8.11079 8.11079 8.11079 8.11079 -5.85826 -5.85826 -5.85826 -5.85826
5 5 10 9.4953 9.4953 9.4953 9.4953 -6.10787 -6.10787 -6.10787 -6.10787
5 5 11 10.6047 10.6047 10.6047 10.6047 -6.06208 -6.06208 -6.06208 -6.06208
5 5 12 10.8612 10.8612 10.8612 10.8612 -5.65522 -5.65522 -5.65522 -5.65522
5 5 13 9.97784 9.97784 9.97784 9.97784 -5.31215 -5.31215 -5.31215 -5.31215
5 5 14 8.63806 8.63806 8.63806 8.63806 -5.45795 -5.45795 -5.45795 -5.45795
5 5 15 9.45385 9.45385 9.45385 9.45385 -6.01943 -6.01943 -6.01943 -6.01943
5 5 16 10.4767 10.4767 10.4767 10.4767 -7.11087 -7.11087 -7.11087 -7.11087
5 5 17 12.2041 12.2041 12.2041 12.2041 -5.44395 -5.44395 -5.44395 -5.44395
5 5 18 3.64767 3.64767 3.64767 3.64767 -4.10834 -4.10834 -4.10834 -4.10834
5 5 19 -13.5527 -13.5527 -13.5527 -13.5527 16.275 16.275 16.275 16.275
5 6 0 6.19067 6.19067 6.19067 6.19067 -5.41023 -5.41023 -5.41023 -5.41023
5 6 1 2.68059 2.68059 2.68059 2.68059 -5.00465 -5.00465 -5.00465 -5.00465
5 6 2 1.37446 1.37446 1.37446 1.37446 -4.77015 -4.77015 -4.77015 -4.77015
5 6 3 2.23007 2.23007 2.23007 2.23007 -4.8822 -4.8822 -4.8822 -4.8822
5 6 4 3.65408 3.65408 3.65408 3.65408 -5.02127 -5.02127 -5.02127 -5.02127
5 6 5 4.19395 4.19395 4.19395 4.19395 -5.05962 -5.05962 -5.05962 -5.05962
5 6 6 3.39016 3.39016 3.39016 3.39016 -4.99858 -4.99858 -4.99858 -4.99858
5 6 7 1.86088 1.86088 1.86088 1.86088 -4.83016 -4.83016 -4.83016 -4.83016
5 6 8 1.2136 1.2136 1.2136 1.2136 -4.75335 -4.75335 -4.75335 -4.75335
5 6 9 2.90287 2.90287 2.90287 2.90287 -5.07638 -5.07638 -5.07638 -5.07638
5 6 10 6.06131 6.06131 6.06131 6.06131 -5.36184 -5.36184 -5.36184 -5.36184
5 6 11 8.2768 8.2768 8.2768 8.2768 -5.20418 -5.20418 -5.20418 -5.20418
5 6 12 7.78076 7.78076 7.78076 7.78076 -4.85515 -4.85515 -4.85515 -4.85515
5 6 13 3.96479 3.96479 3.96479 3.96479 -4.83549 -4.83549 -4.83549 -4.83549
5 6 14 1.07298 1.07298 1.07298 1.07298 -4.72366 -4.72366 -4.72366 -4.72366
5 6 15 5.22782 5.22782 5.22782 5.22782 -5.32558 -5.32558 -5.32558 -5.32558
5 6 16 9.82659 9.82659 9.82659 9.82659 -6.63373 -6.63373 -6.63373 -6.63373
5 6 17 12.1981 12.1981 12.1981 12.1981 -5.38388 -5.38388 -5.38388 -5.38388
5 6 18 3.82726 3.82726 3.82726 3.82726 -4.17331 -4.17331 -4.17331 -4.17331
5 6 19 -13.6007 -13.6007 -13.6007 -13.6007 16.1154 16.1154 16.1154 16.1154
5 7 0 -2.21289 -2.21289 -2.21289 -2.21289 -3.36933 -3.36933 -3.36933 -3.36933
5 7 1 -5.81746 -5.81746 -5.81746 -5.81746 -0.99142 -0.99142 -0.99142 -0.99142
5 7 2 -6.95746 -6.95746 -6.95746 -6.95746 0.23547 0.23547 0.23547 0.23547
5 7 3 -6.35558 -6.35558 -6.35558 -6.35558 -0.575922 -0.575922 -0.575922 -0.575922
5 7 4 -5.06325 -5.06325 -5.06325 -5.06325 -1.7432 -1.7432 -1.7432 -1.7432
5 7 5 -4.47822 -4.47822 -4.47822 -4.47822 -2.15659 -2.15659 -2.15659 -2.15659
5 7 6 -5.26687 -5.26687 -5.26687 -5.26687 -1.58808 -1.58808 -1.58808 -1.58808
5 7 7 -6.54103 -6.54103 -6.54103 -6.54103 -0.368695 -0.368695 -0.368695 -0.368695
5 7 8 -6.92639 -6.92639 -6.92639 -6.92639 0.183702 0.183702 0.183702 0.183702
5 7 9 -5.44864 -5.44864 -5.44864 -5.44864 -1.40862 -1.40862 -1.40862 -1.40862
5 7 10 -1.82466 -1.82466 -1.82466 -1.82466 -3.59077 -3.59077 -3.59077 -3.59077
5 7 11 0.984078 0.984078 0.984078 0.984078 -4.16852 -4.16852 -4.16852 -4.16852
5 7 12 -1.76651 -1.76651 -1.76651 -1.76651 -3.33522 -3.33522 -3.33522 -3.33522
5 7 13 -7.78718 -7.78718 -7.78718 -7.78718 0.439501 0.439501 0.439501 0.439501
5 7 14 -9.28019 -9.28019 -9.28019 -9.28019 4.02775 4.02775 4.02775 4.02775
5 7 15 -4.31828 -4.31828 -4.31828 -4.31828 -2.09007 -2.09007 -2.09007 -2.09007
5 7 16 7.88816 7.88816 7.88816 7.88816 -6.18663 -6.18663 -6.18663 -6.18663
5 7 17 12.207 12.207 12.207 12.207 -5.25648 -5.25648 -5.25648 -5.25648
5 7 18 4.09448 4.09448 4.09448 4.09448 -4.27622 -4.27622 -4.27622 -4.27622
5 7 19 -13.6753 -13.6753 -13.6753 -13.6753 15.8528 15.8528 15.8528 15.8528
5 8 0 -8.08442 -8.08442 -8.08442 -8.08442 2.53691 2.53691 2.53691 2.53691
5 8 1 -9.54487 -9.54487 -9.54487 -9.54487 6.77214 6.77214 6.77214 6.77214
5 8 2 -9.85398 -9.85398 -9.85398 -9.85398 8.41847 8.41847 8.41847 8.41847
5 8 3 -9.82467 -9.82467 -9.82467 -9.82467 7.30293 7.30293 7.30293 7.30293
5 8 4 -9.51519 -9.51519 -9.51519 -9.51519 5.50915 5.50915 5.50915 5.50915
5 8 5 -9.32414 -9.32414 -9.32414 -9.32414 4.75308 4.75308 4.75308 4.75308
5 8 6 -9.55227 -9.55227 -9.55227 -9.55227 5.67512 5.67512 5.67512 5.67512
5 8 7 -9.83185 -9.83185 -9.83185 -9.83185 7.38811 7.38811 7.38811 7.38811
5 8 8 -9.83326 -9.83326 -9.83326 -9.83326 8.07039 8.07039 8.07039 8.07039
5 8 9 -9.48399 -9.48399 -9.48399 -9.48399 5.88236 5.88236 5.88236 5.88236
5 8 10 -8.27012 -8.27012 -8.27012 -8.27012 1.85152 1.85152 1.85152 1.85152
5 8 11 -7.36422 -7.36422 -7.36422 -7.36422 0.246229 0.246229 0.246229 0.246229
5 8 12 -9.88155 -9.88155 -9.88155 -9.88155 4.49744 4.49744 4.49744 4.49744
5 8 13 -11.4978 -11.4978 -11.4978 -11.4978 12.01 12.01 12.01 12.01
5 8 14 -10.7241 -10.7241 -10.7241 -10.7241 15.6467 15.6467 15.6467 15.6467
5 8 15 -9.63411 -9.63411 -9.63411 -9.63411 6.87311 6.87311 6.87311 6.87311
5 8 16 4.91708 4.91708 4.91708 4.91708 -6.07201 -6.07201 -6.07201 -6.07201
5 8 17 12.2582 12.2582 12.2582 12.2582 -5.0594 -5.0594 -5.0594 -5.0594
5 8 18 4.32343 4.32343 4.32343 4.32343 -4.39741 -4.39741 -4.39741 -4.39741
5 8 19 -13.7396 -13.7396 -13.7396 -13.7396 15.5915 15.5915 15.5915 15.5915
5 9 0 -9.58433 -9.58433 -9.58433 -9.58433 7.19043 7.19043 7.19043 7.19043
5 9 1 -10.1697 -10.1697 -10.1697 -10.1697 11.2961 11.2961 11.2961 11.2961
5 9 2 -10.3074 -10.3074 -10.3074 -10.3074 12.6095 12.6095 12.6095 12.6095
5 9 3 -10.4119 -10.4119 -10.4119 -10.4119 11.6504 11.6504 11.6504 11.6504
5 9 4 -10.382 -10.382 -10.382 -10.382 10.0955 10.0955 10.0955 10.0955
5 9 5 -10.3385 -10.3385 -10.3385 -10.3385 9.38402 9.38402 9.38402 9.38402
5 9 6 -10.3842 -10.3842 -10.3842 -10.3842 10.1757 10.1757 10.1757 10.1757
5 9 7 -10.407 -10.407 -10.407 -10.407 11.585 11.585 11.585 11.585
5 9 8 -10.3291 -10.3291 -10.3291 -10.3291 12.1372 12.1372 12.1372 12.1372
5 9 9 -10.2748 -10.2748 -10.2748 -10.2748 10.3254 10.3254 10.3254 10.3254
5 9 10 -10.1175 -10.1175 -10.1175 -10.1175 6.70205 6.70205 6.70205 6.70205
5 9 11 -10.2197 -10.2197 -10.2197 -10.2197 5.70085 5.70085 5.70085 5.70085
5 9 12 -11.3833 -11.3833 -11.3833 -11.3833 11.4504 11.4504 11.4504 11.4504
5 9 13 -12.4683 -12.4683 -12.4683 -12.4683 16.2784 16.2784 16.2784 16.2784
5 9 14 -11.6987 -11.6987 -11.6987 -11.6987 18.5365 18.5365 18.5365 18.5365
5 9 15 -10.5198 -10.5198 -10.5198 -10.5198 12.2366 12.2366 12.2366 12.2366
5 9 16 2.88982 2.88982 2.88982 2.88982 -5.94813 -5.94813 -5.94813 -5.94813
5 9 17 12.2595 12.2595 12.2595 12.2595 -4.94012 -4.94012 -4.94012 -4.94012
5 9 18 4.46515 4.46515 4.46515 4.46515 -4.47264 -4.47264 -4.47264 -4.47264
5 9 19 -13.7751 -13.7751 -13.7751 -13.7751 15.4327 15.4327 15.4327 15.4327
5 10 0 -9.58436 -9.58436 -9.58436 -9.58436 7.19067 7.19067 7.19067 7.19067
5 10 1 -10.1696 -10.1696 -10.1696 -10.1696 11.2962 11.2962 11.2962 11.2962
5 10 2 -10.3074 -10.3074 -10.3074 -10.3074 12.6092 12.6092 12.6092 12.6092
5 10 3 -10.4119 -10.4119 -10.4119 -10.4119 11.6499 11.6499 11.6499 11.6499
5 10 4 -10.3819 -10.3819 -10.3819 -10.3819 10.0949 10.0949 10.0949 10.0949
5 10 5 -10.3385 -10.3385 -10.3385 -10.3385 9.38367 9.38367 9.38367 9.38367
5 10 6 -10.3843 -10.3843 -10.3843 -10.3843 10.1759 10.1759 10.1759 10.1759
5 10 7 -10.4071 -10.4071 -10.4071 -10.4071 11.5858 11.5858 11.5858 11.5858
5 10 8 -10.3293 -10.3293 -10.3293 -10.3293 12.1384 12.1384 12.1384 12.1384
5 10 9 -10.275 -10.275 -10.275 -10.275 10.327 10.327 10.327 10.327
5 10 10 -10.1178 -10.1178 -10.1178 -10.1178 6.70337 6.70337 6.70337 6.70337
5 10 11 -10.2198 -10.2198 -10.2198 -10.2198 5.70123 5.70123 5.70123 5.70123
5 10 12 -11.3832 -11.3832 -11.3832 -11.3832 11.4497 11.4497 11.4497 11.4497
5 10 13 -12.468 -12.468 -12.468 -12.468 16.278 16.278 16.278 16.278
5 10 14 -11.6982 -11.6982 -11.6982 -11.6982 18.5363 18.5363 18.5363 18.5363
5 10 15 -10.5196 -10.5196 -10.5196 -10.5196 12.2353 12.2353 12.2353 12.2353
5 10 16 2.89039 2.89039 2.89039 2.89039 -5.94817 -5.94817 -5.94817 -5.94817
5 10 17 12.2595 12.2595 12.2595 12.2595 -4.94016 -4.94016 -4.94016 -4.94016
5 10 18 4.46506 4.46506 4.46506 4.46506 -4.47261 -4.47261 -4.47261 -4.47261
5 10 19 -13.7751 -13.7751 -13.7751 -13.7751 15.4328 15.4328 15.4328 15.4328
5 11 0 -8.08465 -8.08465 -8.08465 -8.08465 2.53751 2.53751 2.53751 2.53751
5 11 1 -9.54484 -9.54484 -9.54484 -9.54484 6.77218 6.77218 6.77218 6.77218
5 11 2 -9.85387 -9.85387 -9.85387 -9.85387 8.41753 8.41753 8.41753 8.41753
5 11 3 -9.82437 -9.82437 -9.82437 -9.82437 7.30114 7.30114 7.30114 7.30114
5 11 4 -9.51473 -9.51473 -9.51473 -9.51473 5.50721 5.50721 5.50721 5.50721
5 11 5 -9.32388 -9.32388 -9.32388 -9.32388 4.75206 4.75206 4.75206 4.75206
5 11 6 -9.55252 -9.55252 -9.55252 -9.55252 5.67587 5.67587 5.67587 5.67587
5 11 7 -9.83235 -9.83235 -9.83235 -9.83235 7.39095 7.39095 7.39095 7.39095
5 11 8 -9.83396 -9.83396 -9.83396 -9.83396 8.07484 8.07484 8.07484 8.07484
5 11 9 -9.48511 -9.48511 -9.48511 -9.48511 5.88732 5.88732 5.88732 5.88732
5 11 10 -8.27196 -8.27196 -8.27196 -8.27196 1.85484 1.85484 1.85484 1.85484
5 11 11 -7.36498 -7.36498 -7.36498 -7.36498 0.247068 0.247068 0.247068 0.247068
5 11 12 -9.88086 -9.88086 -9.88086 -9.88086 4.49537 4.49537 4.49537 4.49537
5 11 13 -11.4974 -11.4974 -11.4974 -11.4974 12.0065 12.0065 12.0065 12.0065
5 11 14 -10.7238 -10.7238 -10.7238 -10.7238 15.6432 15.6432 15.6432 15.6432
5 11 15 -9.63303 -9.63303 -9.63303 -9.63303 6.86846 6.86846 6.86846 6.86846
5 11 16 4.91856 4.91856 4.91856 4.91856 -6.07203 -6.07203 -6.07203 -6.07203
5 11 17 12.2581 12.2581 12.2581 12.2581 -5.0595 -5.0595 -5.0595 -5.0595
5 11 18 4.32319 4.32319 4.32319 4.32319 -4.39733 -4.39733 -4.39733 -4.39733
5 11 19 -13.7396 -13.7396 -13.7396 -13.7396 15.5918 15.5918 15.5918 15.5918
5 12 0 -2.21364 -2.21364 -2.21364 -2.21364 -3.36903 -3.36903 -3.36903 -3.36903
5 12 1 -5.81741 -5.81741 -5.81741 -5.81741 -0.991469 -0.991469 -0.991469 -0.991469
5 12 2 -6.95658 -6.95658 -6.95658 -6.95658 0.234332 0.234332 0.234332 0.234332
5 12 3 -6.35381 -6.35381 -6.35381 -6.35381 -0.577763 -0.577763 -0.577763 -0.577763
5 12 4 -5.06109 -5.06109 -5.06109 -5.06109 -1.74478 -1.74478 -1.74478 -1.74478
5 12 5 -4.47706 -4.47706 -4.47706 -4.47706 -2.1573 -2.1573 -2.1573 -2.1573
5 12 6 -5.26783 -5.26783 -5.26783 -5.26783 -1.58732 -1.58732 -1.58732 -1.58732
5 12 7 -6.54391 -6.54391 -6.54391 -6.54391 -0.365531 -0.365531 -0.365531 -0.365531
5 12 8 -6.93044 -6.93044 -6.93044 -6.93044 0.188903 0.188903 0.188903 0.188903
5 12 9 -5.45388 -5.45388 -5.45388 -5.45388 -1.40413 -1.40413 -1.40413 -1.40413
5 12 10 -1.82942 -1.82942 -1.82942 -1.82942 -3.58908 -3.58908 -3.58908 -3.58908
5 12 11 0.982533 0.982533 0.982533 0.982533 -4.16832 -4.16832 -4.16832 -4.16832
5 12 12 -1.76401 -1.76401 -1.76401 -1.76401 -3.33604 -3.33604 -3.33604 -3.33604
5 12 13 -7.78335 -7.78335 -7.78335 -7.78335 0.434975 0.434975 0.434975 0.434975
5 12 14 -9.2775 -9.2775 -9.2775 -9.2775 4.02068 4.02068 4.02068 4.02068
5 12 15 -4.31313 -4.31313 -4.31313 -4.31313 -2.0936 -2.0936 -2.0936 -2.0936
5 12 16 7.88954 7.88954 7.88954 7.88954 -6.18676 -6.18676 -6.18676 -6.18676
5 12 17 12.207 12.207 12.207 12.207 -5.25657 -5.25657 -5.25657 -5.25657
5 12 18 4.09411 4.09411 4.09411 4.09411 -4.27611 -4.27611 -4.27611 -4.27611
5 12 19 -13.6753 -13.6753 -13.6753 -13.6753 15.8531 15.8531 15.8531 15.8531
5 13 0 6.19007 6.19007 6.19007 6.19007 -5.41024 -5.41024 -5.41024 -5.41024
5 13 1 2.68067 2.68067 2.68067 2.68067 -5.00471 -5.00471 -5.00471 -5.00471
5 13 2 1.3758 1.3758 1.3758 1.3758 -4.77042 -4.77042 -4.77042 -4.77042
5 13 3 2.23241 2.23241 2.23241 2.23241 -4.88252 -4.88252 -4.88252 -4.88252
5 13 4 3.65638 3.65638 3.65638 3.65638 -5.02145 -5.02145 -5.02145 -5.02145
5 13 5 4.1951 4.1951 4.1951 4.1951 -5.05964 -5.05964 -5.05964 -5.05964
5 13 6 3.38908 3.38908 3.38908 3.38908 -4.9984 -4.9984 -4.9984 -4.9984
5 13 7 1.85685 1.85685 1.85685 1.85685 -4.82947 -4.82947 -4.82947 -4.82947
5 13 8 1.20741 1.20741 1.20741 1.20741 -4.75213 -4.75213 -4.75213 -4.75213
5 13 9 2.8969 2.8969 2.8969 2.8969 -5.07554 -5.07554 -5.07554 -5.07554
5 13 10 6.05791 6.05791 6.05791 6.05791 -5.36155 -5.36155 -5.36155 -5.36155
5 13 11 8.27594 8.27594 8.27594 8.27594 -5.20415 -5.20415 -5.20415 -5.20415
5 13 12 7.78205 7.78205 7.78205 7.78205 -4.85529 -4.85529 -4.85529 -4.85529
5 13 13 3.96926 3.96926 3.96926 3.96926 -4.8357 -4.8357 -4.8357 -4.8357
5 13 14 1.079 1.079 1.079 1.079 -4.72466 -4.72466 -4.72466 -4.72466
5 13 15 5.23178 5.23178 5.23178 5.23178 -5.32603 -5.32603 -5.32603 -5.32603
5 13 16 9.82712 9.82712 9.82712 9.82712 -6.63409 -6.63409 -6.63409 -6.63409
5 13 17 12.198 12.198 12.198 12.198 -5.38392 -5.38392 -5.38392 -5.38392
5 13 18 3.82681 3.82681 3.82681 3.82681 -4.17319 -4.17319 -4.17319 -4.17319
5 13 19 -13.6006 -13.6006 -13.6006 -13.6006 16.1157 16.1157 16.1157 16.1157
5 14 0 10.2448 10.2448 10.2448 10.2448 -6.0174 -6.0174 -6.0174 -6.0174
5 14 1 8.1303 8.1303 8.1303 8.1303 -5.77962 -5.77962 -5.77962 -5.77962
5 14 2 7.55068 7.55068 7.55068 7.55068 -5.64848 -5.64848 -5.64848 -5.64848
5 14 3 8.0441 8.0441 8.0441 8.0441 -5.62856 -5.62856 -5.62856 -5.62856
5 14 4 8.73874 8.73874 8.73874 8.73874 -5.67032 -5.67032 -5.67032 -5.67032
5 14 5 8.98156 8.98156 8.98156 8.98156 -5.69141 -5.69141 -5.69141 -5.69141
5 14 6 8.59454 8.59454 8.59454 8.59454 -5.65661 -5.65661 -5.65661 -5.65661
5 14 7 7.80085 7.80085 7.80085 7.80085 -5.61602 -5.61602 -5.61602 -5.61602
5 14 8 7.3613 7.3613 7.3613 7.3613 -5.66616 -5.66616 -5.66616 -5.66616
5 14 9 8.1087 8.1087 8.1087 8.1087 -5.85791 -5.85791 -5.85791 -5.85791
5 14 10 9.49433 9.49433 9.49433 9.49433 -6.10756 -6.10756 -6.10756 -6.10756
5 14 11 10.6045 10.6045 10.6045 10.6045 -6.06199 -6.06199 -6.06199 -6.06199
5 14 12 10.8614 10.8614 10.8614 10.8614 -5.65539 -5.65539 -5.65539 -5.65539
5 14 13 9.97874 9.97874 9.97874 9.97874 -5.31249 -5.31249 -5.31249 -5.31249
5 14 14 8.63964 8.63964 8.63964 8.63964 -5.45832 -5.45832 -5.45832 -5.45832
5 14 15 9.45467 9.45467 9.45467 9.45467 -6.0199 -6.0199 -6.0199 -6.0199
5 14 16 10.4767 10.4767 10.4767 10.4767 -7.11117 -7.11117 -7.11117 -7.11117
5 14 17 12.204 12.204 12.204 12.204 -5.44396 -5.44396 -5.44396 -5.44396
5 14 18 3.64726 3.64726 3.64726 3.64726 -4.10823 -4.10823 -4.10823 -4.10823
5 14 19 -13.5527 -13.5527 -13.5527 -13.5527 16.2753 16.2753 16.2753 16.2753
5 15 0 10.7245 10.7245 10.7245 10.7245 -6.17071 -6.17071 -6.17071 -6.17071
5 15 1 8.85297 8.85297 8.85297 8.85297 -5.92565 -5.92565 -5.92565 -5.92565
5 15 2 8.41984 8.41984 8.41984 8.41984 -5.78096 -5.78096 -5.78096 -5.78096
5 15 3 8.83167 8.83167 8.83167 8.83167 -5.7614 -5.7614 -5.7614 -5.7614
5 15 4 9.38511 9.38511 9.38511 9.38511 -5.81397 -5.81397 -5.81397 -5.81397
5 15 5 9.57881 9.57881 9.57881 9.57881 -5.83942 -5.83942 -5.83942 -5.83942
5 15 6 9.27561 9.27561 9.27561 9.27561 -5.79739 -5.79739 -5.79739 -5.79739
5 15 7 8.64686 8.64686 8.64686 8.64686 -5.74537 -5.74537 -5.74537 -5.74537
5 15 8 8.27277 8.27277 8.27277 8.27277 -5.79807 -5.79807 -5.79807 -5.79807
5 15 9 8.82483 8.82483 8.82483 8.82483 -6.00482 -6.00482 -6.00482 -6.00482
5 15 10 9.89791 9.89791 9.89791 9.89791 -6.26514 -6.26514 -6.26514 -6.26514
5 15 11 10.8175 10.8175 10.8175 10.8175 -6.20093 -6.20093 -6.20093 -6.20093
5 15 12 11.0195 11.0195 11.0195 11.0195 -5.74993 -5.74993 -5.74993 -5.74993
5 15 13 10.0954 10.0954 10.0954 10.0954 -5.37735 -5.37735 -5.37735 -5.37735
5 15 14 8.68071 8.68071 8.68071 8.68071 -5.4901 -5.4901 -5.4901 -5.4901
5 15 15 9.43806 9.43806 9.43806 9.43806 -6.03299 -6.03299 -6.03299 -6.03299
5 15 16 10.467 10.467 10.467 10.467 -7.11354 -7.11354 -7.11354 -7.11354
5 15 17 12.2023 12.2023 12.2023 12.2023 -5.44366 -5.44366 -5.44366 -5.44366
5 15 18 3.64614 3.64614 3.64614 3.64614 -4.10786 -4.10786 -4.10786 -4.10786
5 15 19 -13.5526 -13.5526 -13.5526 -13.5526 16.2756 16.2756 16.2756 16.2756
5 16 0 8.68435 8.68435 8.68435 8.68435 -5.68683 -5.68683 -5.68683 -5.68683
5 16 1 5.92905 5.92905 5.92905 5.92905 -5.45687 -5.45687 -5.45687 -5.45687
5 16 2 5.00068 5.00068 5.00068 5.00068 -5.34012 -5.34012 -5.34012 -5.34012
5 16 3 5.6827 5.6827 5.6827 5.6827 -5.33889 -5.33889 -5.33889 -5.33889
5 16 4 6.72607 6.72607 6.72607 6.72607 -5.36934 -5.36934 -5.36934 -5.36934
5 16 5 7.11208 7.11208 7.11208 7.11208 -5.38266 -5.38266 -5.38266 -5.38266
5 16 6 6.55517 6.55517 6.55517 6.55517 -5.3621 -5.3621 -5.3621 -5.3621
5 16 7 5.44318 5.44318 5.44318 5.44318 -5.32864 -5.32864 -5.32864 -5.32864
5 16 8 4.92025 4.92025 4.92025 4.92025 -5.35209 -5.35209 -5.35209 -5.35209
5 16 9 6.10531 6.10531 6.10531 6.10531 -5.51618 -5.51618 -5.51618 -5.51618
5 16 10 8.20664 8.20664 8.20664 8.20664 -5.66292 -5.66292 -5.66292 -5.66292
5 16 11 9.61268 9.61268 9.61268 9.61268 -5.46433 -5.46433 -5.46433 -5.46433
5 16 12 8.90252 8.90252 8.90252 8.90252 -4.99706 -4.99706 -4.99706 -4.99706
5 16 13 4.80142 4.80142 4.80142 4.80142 -4.93507 -4.93507 -4.93507 -4.93507
5 16 14 1.27284 1.27284 1.27284 1.27284 -4.8264 -4.8264 -4.8264 -4.8264
5 16 15 5.14773 5.14773 5.14773 5.14773 -5.35875 -5.35875 -5.35875 -5.35875
5 16 16 9.78907 9.78907 9.78907 9.78907 -6.64187 -6.64187 -6.64187 -6.64187
